2023-05-28 17:22:11,239 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-06-10 18:37:07,731 [main] ERROR o.e.m2e.actions.ExecutePomAction - Skipping launch configuration springproject
org.eclipse.core.runtime.CoreException: Variable references non-existent resource : ${project_loc:springproject}
	at org.eclipse.debug.internal.core.variables.ResourceResolver.abort(ResourceResolver.java:111)
	at org.eclipse.debug.internal.core.variables.ResourceResolver.resolveValue(ResourceResolver.java:57)
	at org.eclipse.core.internal.variables.DynamicVariable.getValue(DynamicVariable.java:56)
	at org.eclipse.core.internal.variables.StringSubstitutionEngine.resolve(StringSubstitutionEngine.java:271)
	at org.eclipse.core.internal.variables.StringSubstitutionEngine.substitute(StringSubstitutionEngine.java:195)
	at org.eclipse.core.internal.variables.StringSubstitutionEngine.performStringSubstitution(StringSubstitutionEngine.java:91)
	at org.eclipse.core.internal.variables.StringVariableManager.performStringSubstitution(StringVariableManager.java:547)
	at org.eclipse.core.internal.variables.StringVariableManager.performStringSubstitution(StringVariableManager.java:347)
	at org.eclipse.m2e.internal.launch.LaunchingUtils.substituteVar(LaunchingUtils.java:30)
	at org.eclipse.m2e.actions.ExecutePomAction.getLaunchConfiguration(ExecutePomAction.java:271)
	at org.eclipse.m2e.actions.ExecutePomAction.launch(ExecutePomAction.java:135)
	at org.eclipse.m2e.actions.ExecutePomAction.launch(ExecutePomAction.java:124)
	at org.eclipse.debug.internal.ui.launchConfigurations.LaunchShortcutExtension.launch(LaunchShortcutExtension.java:430)
	at org.eclipse.debug.internal.ui.actions.LaunchShortcutAction.runInternal(LaunchShortcutAction.java:88)
	at org.eclipse.debug.internal.ui.actions.LaunchShortcutAction.runWithEvent(LaunchShortcutAction.java:135)
	at org.eclipse.jface.action.ActionContributionItem.handleWidgetSelection(ActionContributionItem.java:580)
	at org.eclipse.jface.action.ActionContributionItem.lambda$4(ActionContributionItem.java:414)
	at org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:89)
	at org.eclipse.swt.widgets.Display.sendEvent(Display.java:4256)
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1066)
	at org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4054)
	at org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3642)
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$5.run(PartRenderingEngine.java:1155)
	at org.eclipse.core.databinding.observable.Realm.runWithDefault(Realm.java:338)
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine.run(PartRenderingEngine.java:1046)
	at org.eclipse.e4.ui.internal.workbench.E4Workbench.createAndRunUI(E4Workbench.java:155)
	at org.eclipse.ui.internal.Workbench.lambda$3(Workbench.java:643)
	at org.eclipse.core.databinding.observable.Realm.runWithDefault(Realm.java:338)
	at org.eclipse.ui.internal.Workbench.createAndRunWorkbench(Workbench.java:550)
	at org.eclipse.ui.PlatformUI.createAndRunWorkbench(PlatformUI.java:171)
	at org.eclipse.ui.internal.ide.application.IDEApplication.start(IDEApplication.java:152)
	at org.eclipse.equinox.internal.app.EclipseAppHandle.run(EclipseAppHandle.java:203)
	at org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher.runApplication(EclipseAppLauncher.java:136)
	at org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher.start(EclipseAppLauncher.java:104)
	at org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:402)
	at org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:255)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.base/java.lang.reflect.Method.invoke(Method.java:568)
	at org.eclipse.equinox.launcher.Main.invokeFramework(Main.java:659)
	at org.eclipse.equinox.launcher.Main.basicRun(Main.java:596)
	at org.eclipse.equinox.launcher.Main.run(Main.java:1467)
2023-06-10 18:37:07,749 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2023-06-10 18:37:07,869 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558 [1008])
2023-06-10 18:37:07,880 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558
2023-06-10 18:37:07,881 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\aether-connector-okhttp-0.17.8.jar
2023-06-10 18:37:07,882 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\aopalliance-1.0.jar
2023-06-10 18:37:07,883 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\commons-lang3-3.8.1.jar
2023-06-10 18:37:07,884 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\failureaccess-1.0.1.jar
2023-06-10 18:37:07,884 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\guava-30.1-jre.jar
2023-06-10 18:37:07,886 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\guice-5.1.0.jar
2023-06-10 18:37:07,886 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\jansi-2.4.0.jar
2023-06-10 18:37:07,887 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-artifact-3.9.1.jar
2023-06-10 18:37:07,888 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-builder-support-3.9.1.jar
2023-06-10 18:37:07,889 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-compat-3.9.1.jar
2023-06-10 18:37:07,890 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-core-3.9.1.jar
2023-06-10 18:37:07,891 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-embedder-3.9.1.jar
2023-06-10 18:37:07,891 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-model-3.9.1.jar
2023-06-10 18:37:07,892 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-model-builder-3.9.1.jar
2023-06-10 18:37:07,893 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-plugin-api-3.9.1.jar
2023-06-10 18:37:07,894 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-repository-metadata-3.9.1.jar
2023-06-10 18:37:07,895 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-api-1.9.7.jar
2023-06-10 18:37:07,896 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-connector-basic-1.9.7.jar
2023-06-10 18:37:07,896 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-impl-1.9.7.jar
2023-06-10 18:37:07,897 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-named-locks-1.9.7.jar
2023-06-10 18:37:07,897 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-provider-3.9.1.jar
2023-06-10 18:37:07,898 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-spi-1.9.7.jar
2023-06-10 18:37:07,899 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-transport-wagon-1.9.7.jar
2023-06-10 18:37:07,900 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-util-1.9.7.jar
2023-06-10 18:37:07,900 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-settings-3.9.1.jar
2023-06-10 18:37:07,901 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-settings-builder-3.9.1.jar
2023-06-10 18:37:07,902 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-shared-utils-3.3.4.jar
2023-06-10 18:37:07,903 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\okhttp-3.14.1.jar
2023-06-10 18:37:07,904 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\okio-1.17.3.jar
2023-06-10 18:37:07,905 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\org.eclipse.sisu.inject-0.3.5.jar
2023-06-10 18:37:07,906 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-06-10 18:37:07,907 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-build-api-0.0.7.jar
2023-06-10 18:37:07,908 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-cipher-2.0.jar
2023-06-10 18:37:07,909 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-classworlds-2.6.0.jar
2023-06-10 18:37:07,910 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-component-annotations-2.1.0.jar
2023-06-10 18:37:07,911 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-interpolation-1.26.jar
2023-06-10 18:37:07,912 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-sec-dispatcher-2.0.jar
2023-06-10 18:37:07,913 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-utils-3.5.1.jar
2023-06-10 18:37:07,914 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\wagon-file-3.5.3.jar
2023-06-10 18:37:07,915 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\wagon-provider-api-3.5.3.jar
2023-06-10 18:37:07,919 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_30.1.0.v20221112-0806 [10])
2023-06-10 18:37:07,925 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\com.google.guava_30.1.0.v20221112-0806.jar
2023-06-10 18:37:07,925 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_1.7.36 [918])
2023-06-10 18:37:07,928 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\slf4j.api_1.7.36.jar
2023-06-10 18:37:07,928 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [32])
2023-06-10 18:37:07,934 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-06-10 18:37:07,934 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20221112-0806 [30])
2023-06-10 18:37:07,939 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\javax.annotation_1.3.5.v20221112-0806.jar
2023-06-10 18:37:07,939 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.5.0 [983])
2023-06-10 18:37:07,944 [Worker-32: Launching Login] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.apache.commons.cli_1.5.0.jar
2023-06-10 18:37:07,961 [Worker-32: Launching Login] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Software\Spring-workspace\Login":
2023-06-10 18:37:07,973 [Worker-32: Launching Login] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -Ppom.xml -B -Dmaven.test.skip=true -DskipTests -Dstyle.color=always -gs C:\Software\apache-maven-3.9.1-bin\apache-maven-3.9.1\conf\settings.xml clean install -X
2023-06-10 19:01:18,987 [Worker-41: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-war-plugin/3.3.2/maven-war-plugin-3.3.2.jar
2023-06-10 19:01:19,040 [Worker-41: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-war-plugin/3.3.2/maven-war-plugin-3.3.2.jar
2023-06-10 19:01:19,465 [Worker-41: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.org.cornerstone:lomback:0.0.1-SNAPSHOT @ C:\Software\Spring-workspace\LombackDemo\pom.xml.
2023-06-10 19:01:19,757 [Worker-41: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/projectlombok/lombok/1.18.26/lombok-1.18.26.pom
2023-06-10 19:01:19,789 [Worker-41: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/projectlombok/lombok/1.18.26/lombok-1.18.26.pom
2023-06-10 19:01:19,985 [Worker-41: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/projectlombok/lombok/1.18.26/lombok-1.18.26.jar
